8312	9275
8312	4333
8312	7430
8312	171
8312	1884
8312	3749
8312	8978
8312	4070
8312	1726
8312	657
8312	6686
8312	342
8312	1731
8312	5160
8312	8638
8312	6085
8312	442
8312	4082
8312	10942
8312	4083
8312	6973
8312	5466
8312	5920
8312	2973
8312	10050
8312	10735
8312	56
8312	10073
8312	1754
8312	9394
8312	10722
8312	7786
8312	6100
8312	7470
8312	8652
8312	209
8312	67
8312	4533
8312	2401
8312	9995
8312	6545
8312	9828
8312	3636
8312	9751
8312	79
8312	4804
8312	2571
8312	3360
8312	3978
8312	3662
8312	9841
8312	9628
8312	1186
8312	6784
8312	4634
8312	1480
8312	6477
8312	10082
8312	407
8312	2259
8312	3976
8312	8544
8312	6136
8312	1115
8312	7656
8312	10751
8312	1195
8312	6739
8312	3215
8312	9491
8312	7363
8312	8709
8312	4582
8312	725
8312	8893
8312	10509
8312	10057
8312	8735
8312	9507
8312	5374
8312	7220
8312	6443
8312	7520
8312	2614
8312	8728
8312	2459
8312	6607
8312	6310
8312	118
8312	1517
8312	3858
8312	3128
8312	4286
8312	11828
8312	2466
8312	453
8312	1670
8312	8746
8312	754
8313	5859
8313	131
8313	2799
8313	2478
8313	3704
8313	4632
8313	3708
8313	9899
8313	7552
8313	146
8313	9394
8313	8937
8313	8017
8313	4698
8313	12537
8313	964
8313	2172
8313	3887
8313	8549
8313	8465
8313	7865
8313	2930
8313	1367
8313	2717
8313	6654
8313	4198
8313	7735
8313	8454
8313	479
8313	1268
8313	160
8313	6659
8313	9696
8313	5726
8313	4197
8313	6491
8313	4814
8313	3130
8313	5278
8313	9274
8313	4824
8313	1422
8313	5612
8313	5152
8313	8976
8313	3914
8313	6895
8313	3918
8313	4697
8313	3754
8313	2690
8313	5606
8313	3805
8313	2372
8313	3213
8313	12425
8313	5160
8313	183
8313	6962
8313	7002
8313	8640
8313	51
8313	1442
8313	5463
8313	8828
8313	6236
8313	9590
8313	8381
8313	4373
8313	514
8313	6699
8313	5925
8313	6098
8313	983
8313	984
8313	4234
8313	7013
8313	11390
8313	6103
8313	1911
8313	5031
8313	4864
8313	2367
8313	8077
8313	685
8313	530
8313	1767
8313	847
8313	3500
8313	848
8313	1458
8313	7930
8313	935
8313	9621
8313	9874
8313	12538
8313	2085
8313	5502
8313	4734
8313	3361
8313	3190
8313	4089
8313	8410
8313	11943
8313	3974
8313	1622
8313	5658
8313	7802
8313	407
8313	8928
8313	6571
8313	1028
8313	3522
8313	2658
8313	8385
8313	3211
8313	7055
8313	4900
8313	7484
8313	9780
8313	9636
8313	292
8313	2753
8313	7060
8313	6287
8313	7361
8313	6434
8313	5981
8313	3833
8313	436
8313	8550
8313	5536
8313	9361
8313	2115
8313	3840
8313	5539
8313	1329
8313	7976
8313	1508
8313	3397
8313	3567
8313	272
8313	9577
8313	5095
8313	2459
8313	5843
8313	4507
8313	9769
8313	155
8313	9234
8313	4286
8313	6456
8313	2302
8313	8292
8313	6003
8313	6005
8313	1145
8313	8609
8313	6177
8313	442
8313	7095
8314	8520
8314	4238
8314	1029
8314	957
8314	3149
8314	5034
8314	7021
8314	2916
8314	725
8314	9501
8314	10030
8314	4582
8314	12539
8314	9970
8314	9828
8314	442
8314	657
8314	9751
8314	6686
8314	7552
8314	8735
8314	7656
8314	342
8314	10764
8314	7122
8314	4844
8314	7334
8314	9978
8314	6054
8314	6334
8314	7412
8314	5160
8314	9575
8314	4474
8314	1523
8314	5836
8314	7523
8314	6607
8314	6085
8314	6112
8314	8167
8314	9067
8314	10717
8314	10921
8314	51
8314	707
8314	9865
8314	7786
8314	3128
8314	3289
8314	8685
8314	2973
8314	3858
8314	8637
8314	12540
8314	1268
8314	6802
8314	12541
8314	407
8314	1068
8314	5394
8314	12542
8314	3654
8314	1028
8314	11229
8314	1754
8314	6969
8314	1517
8314	6136
8314	9275
8314	453
8314	11462
8314	9779
8314	7575
8314	6739
8314	4407
8314	7847
8314	12543
8315	3213
8316	3213
8317	400
8317	4321
8317	1422
8317	2963
8317	6083
8317	491
8317	9085
8317	8325
8317	759
8317	1125
8317	2682
8317	10111
8317	570
8317	3089
8317	4937
8317	4453
8317	653
8317	1632
8317	1670
8317	534
8317	5724
8317	8493
8317	1458
8317	146
8317	9680
8317	8444
8317	4233
8317	8048
8317	178
8317	12544
8317	964
8317	9096
8317	2406
8317	1367
8317	8774
8317	3966
8317	7511
8317	3721
8317	8056
8317	9626
8317	9239
8317	1442
8317	5842
8317	1864
8317	8643
8317	7602
8317	4928
8317	2028
8317	6238
8317	4053
8317	3290
8317	6654
8317	4126
8317	6386
8317	7802
8317	4286
8317	4360
8317	160
8317	3213
8317	7649
8317	9998
8317	1028
8317	8574
8317	4814
8317	4234
8317	6683
8317	5095
8317	7055
8317	9739
8317	8118
8317	6580
8317	7749
8317	1195
8317	5624
8318	7412
8319	3213
8320	7922
8320	131
8320	7884
8320	2227
8320	4206
8320	8145
8320	3149
8320	4139
8320	2682
8320	1541
8320	8976
8320	1986
8320	3500
8320	4916
8320	1575
8320	7250
8320	3951
8320	3918
8320	4997
8320	1005
8320	172
8320	5084
8320	5215
8320	178
8320	5217
8320	5908
8320	8333
8320	6717
8320	5836
8320	7258
8320	6477
8320	3213
8320	1329
8320	969
8320	5192
8320	5960
8320	7940
8320	1145
8320	8801
8320	5374
8320	8410
8320	6654
8320	7175
8320	7838
8320	1584
8320	6488
8320	3974
8320	5058
8320	1109
8320	6485
8320	4634
8320	1268
8320	7802
8320	4286
8320	6659
8320	4709
8320	2584
8320	2115
8320	1028
8320	8793
8320	638
8320	4234
8320	1631
8320	5626
8320	1944
8320	750
8320	7055
8320	1558
8320	9274
8320	1195
8320	8844
8320	2792
8320	6285
8320	5071
8321	6305
8322	9096
8323	4238
8323	1558
8324	67
8324	276
8324	5055
8324	9523
8324	10856
8324	5920
8324	4498
8324	6567
8324	3015
8325	131
8325	2227
8325	2028
8325	8809
8325	3497
8325	3708
8325	8388
8325	9420
8325	8893
8325	6293
8325	146
8325	9394
8325	5374
8325	16
8325	6153
8325	7220
8325	5219
8325	6701
8325	7480
8325	712
8325	9096
8325	11152
8325	7865
8325	1145
8325	1442
8325	8410
8325	4928
8325	3128
8325	5017
8325	4608
8325	6204
8325	4634
8325	4286
8325	1068
8325	3213
8325	7649
8325	6619
8325	1028
8325	4743
8325	6388
8325	4474
8325	453
8325	6100
8325	7537
8325	7055
8325	1558
8325	7470
8325	1714
8325	9636
8325	9643
8326	1068
8327	4073
8327	950
8328	8350
8328	5556
8328	12545
8328	6895
8328	5466
8329	3213
8330	9540
8331	9420
8332	2615
8332	2616
8332	5405
8333	7802
8334	3213
8335	4582
8336	9751
8336	6207
8336	6849
8336	10717
8336	7122
8336	4137
8336	7906
8336	7604
8336	3130
8336	6747
8336	5713
8336	6686
8336	3500
8336	5658
8336	3213
8336	2616
8336	9828
8336	9638
8337	8906
8337	9721
8338	8933
8339	3213
8340	1179
8341	67
8341	11556
8341	9607
8341	3149
8341	3567
8341	530
8341	3636
8341	9169
8341	5571
8341	6054
8341	7412
8341	5160
8341	4880
8341	1549
8341	6607
8341	3128
8341	9768
8341	3858
8341	5658
8341	7649
8341	6491
8341	5920
8341	3626
8341	4474
8341	7656
8341	7055
8341	7470
8341	7575
8341	7847
8342	8229
8342	1887
8342	5394
8343	1268
8344	4727
8345	3183
8346	2706
8347	3213
8348	3213
8349	6336
8349	4954
8349	6234
8349	1549
8349	2466
8349	5729
8349	7045
8350	8328
8351	6292
8351	5777
8351	5920
8351	12546
8351	5892
8351	85
8351	8447
8351	3569
8351	5602
8351	3015
8352	7412
8353	3213
8354	6243
8355	3213
8356	3213
8357	6319
8358	951
8359	9585
8360	5017
8361	4073
8361	9500
8361	3654
8361	2487
8361	7656
8361	5920
8361	3015
8361	8181
8362	5453
8363	1388
8364	5623
8365	3213
8366	3213
8367	3213
8368	7802
8369	3213
8370	3213
8370	2024
8370	7320
8371	5275
8372	9171
8373	3213
8373	680
8374	7055
8375	1514
8375	4128
8376	3213
8377	6364
8378	612
8378	3879
8378	5271
8378	964
8378	6098
8378	7055
8378	4783
8378	8262
8378	3213
8378	5745
8378	1027
8379	5724
8380	1268
8381	9166
8381	5840
8381	5309
8381	8313
8381	2166
8381	9548
8381	8786
8381	858
8381	5160
8381	1193
8381	7976
8381	8915
8381	3213
8381	5891
8381	3636
8382	4842
8382	3213
8383	5536
8384	6413
8384	5022
8384	7002
8384	9170
8385	6659
8385	7055
8385	2915
8385	8909
8386	3213
8386	9998
8387	3542
8388	210
8388	2187
8388	8847
8388	6107
8388	8970
8388	8194
8388	685
8388	8325
8388	2078
8388	3912
8388	1724
8388	5937
8388	7750
8388	9643
8388	1347
8388	7760
8388	6188
8388	3711
8388	4515
8388	9646
8388	9680
8388	6117
8388	335
8388	6925
8388	964
8388	5160
8388	2406
8388	4406
8388	5835
8388	8801
8388	5725
8388	3213
8388	5502
8388	1676
8388	7336
8388	1697
8388	1738
8388	3149
8388	1132
8388	7039
8388	7940
8388	51
8388	9195
8388	5095
8388	8172
8388	1409
8388	8410
8388	6654
8388	2863
8388	6029
8388	7536
8388	3243
8388	3974
8388	9169
8388	1268
8388	7802
8388	4286
8388	160
8388	4709
8388	7532
8388	1116
8388	7610
8388	3254
8388	1179
8388	1754
8388	6491
8388	3283
8388	1508
8388	7055
8388	1558
8388	6055
8388	10799
8388	8177
8388	1195
8388	2706
8388	6285
8389	1855
8390	537
8391	3213
8392	3213
8393	3213
8394	3213
8395	3213
8395	4234
8396	3213
8396	308
8396	786
8397	6706
8397	3213
8397	8410
8398	3213
8399	2017
8399	1307
8399	2792
8399	7055
8399	9721
8399	3213
8399	1049
8400	11512
8400	8167
8400	2180
8400	354
8400	2001
8400	9721
8400	6611
8400	2522
8401	2487
8401	10506
8402	6928
8402	3657
8402	6607
8403	3213
8404	9751
8405	707
8405	8131
8405	11804
8406	3213
8407	3213
8408	2196
8408	8915
8408	7802
8408	5533
8409	1939
8409	4564
8409	2799
8409	7470
8409	8410
8409	3567
8409	9590
8409	3974
8409	847
8409	3914
8409	9780
8409	3213
8409	2406
8410	2474
8410	5555
8410	4952
8410	3807
8410	2478
8410	608
8410	1246
8410	5559
8410	7411
8410	7405
8410	6188
8410	4961
8410	1024
8410	618
8410	6791
8410	16
8410	5570
8410	1855
8410	1260
8410	3110
8410	10006
8410	1861
8410	6797
8410	3725
8410	1367
8410	6801
8410	3128
8410	5579
8410	7536
8410	7204
8410	1268
8410	5582
8410	1270
8410	5588
8410	4743
8410	2507
8410	2508
8410	9274
8410	9144
8410	2706
8410	9276
8410	9159
8410	8623
8410	1883
8410	3149
8410	7434
8410	3749
8410	44
8410	5598
8410	6830
8410	1290
8410	4997
8410	5066
8410	8047
8410	8048
8410	2792
8410	9224
8410	1604
8410	2807
8410	11106
8410	4507
8410	6232
8410	8056
8410	6234
8410	1302
8410	6842
8410	7407
8410	1585
8410	4355
8410	6238
8410	2536
8410	5975
8410	5336
8410	672
8410	4406
8410	3773
8410	1306
8410	4060
8410	10614
8410	3777
8410	5028
8410	1910
8410	1313
8410	5632
8410	5031
8410	12014
8410	12547
8410	8073
8410	1318
8410	1916
8410	685
8410	3935
8410	6243
8410	905
8410	5932
8410	695
8410	3180
8410	4243
8410	7480
8410	6879
8410	10383
8410	1329
8410	8092
8410	2166
8410	6881
8410	1933
8410	1333
8410	9336
8410	1336
8410	9045
8410	710
8410	5658
8410	8688
8410	8099
8410	3021
8410	1939
8410	7498
8410	5661
8410	3497
8410	6276
8410	716
8410	1944
8410	8695
8410	8225
8410	3827
8410	3213
8410	6284
8410	6285
8410	8113
8410	2599
8410	6287
8410	4411
8410	12548
8410	6906
8410	5265
8410	8388
8410	1154
8410	6293
8410	10996
8410	730
8410	5084
8410	9362
8410	5368
8410	3227
8410	7517
8410	9367
8410	5725
8410	6917
8410	5089
8410	3237
8410	5090
8410	2059
8410	2620
8410	2621
8410	5095
8410	1963
8410	7526
8410	3243
8410	3858
8410	8132
8410	5014
8410	6315
8410	5102
8410	4439
8410	7532
8410	2191
8410	127
8410	1384
8410	8847
8410	1387
8410	2637
8410	5694
8410	8520
8410	11350
8410	1390
8410	2642
8410	8145
8410	5699
8410	5119
8410	4452
8410	3875
8410	2649
8410	6327
8410	3135
8410	3277
8410	7924
8410	6331
8410	771
8410	2658
8410	6336
8410	2007
8410	8172
8410	4466
8410	8781
8410	155
8410	8175
8410	7242
8410	8177
8410	3894
8410	11135
8410	7568
8410	3293
8410	1770
8410	160
8410	6967
8410	8793
8410	792
8410	5806
8410	6350
8410	6353
8410	8944
8410	165
8410	3301
8410	795
8410	6500
8410	6976
8410	8802
8410	3911
8410	8193
8410	6709
8410	802
8410	2682
8410	3309
8410	3912
8410	3914
8410	3313
8410	811
8410	4741
8410	8552
8410	4488
8410	7589
8410	3918
8410	640
8410	4493
8410	8208
8410	3316
8410	178
8410	8213
8410	5158
8410	6994
8410	9426
8410	6999
8410	184
8410	7002
8410	9067
8410	3756
8410	9433
8410	8219
8410	189
8410	6210
8410	5170
8410	8243
8410	8221
8410	193
8410	9439
8410	3937
8410	9440
8410	8967
8410	4521
8410	3941
8410	2705
8410	7612
8410	8227
8410	6392
8410	833
8410	4333
8410	8727
8410	3336
8410	836
8410	7527
8410	7018
8410	3340
8410	9454
8410	4536
8410	4538
8410	1458
8410	8854
8410	5188
8410	2724
8410	2079
8410	3351
8410	3354
8410	9463
8410	859
8410	231
8410	232
8410	3361
8410	2732
8410	2733
8410	7039
8410	1474
8410	867
8410	9475
8410	296
8410	2097
8410	4564
8410	7649
8410	6494
8410	5203
8410	6423
8410	4570
8410	7055
8410	5207
8410	4250
8410	1491
8410	4572
8410	8879
8410	6427
8410	1049
8410	8882
8410	3988
8410	8280
8410	6434
8410	5800
8410	8285
8410	8287
8410	883
8410	8893
8410	5216
8410	5217
8410	8297
8410	2121
8410	6441
8410	6443
8410	2123
8410	4595
8410	5836
8410	8301
8410	1514
8410	279
8410	5845
8410	8912
8410	4607
8410	284
8410	2780
8410	3045
8410	2142
8410	10896
8410	3410
8410	7698
8410	7153
8410	5238
8410	9384
8410	1527
8410	7123
8410	10755
8410	2310
8410	8320
8410	3419
8410	4626
8410	5859
8410	5247
8410	5114
8410	1534
8410	2799
8410	7108
8410	8325
8410	5869
8410	131
8410	3056
8410	6629
8410	8051
8410	304
8410	8933
8410	308
8410	8936
8410	1541
8410	2167
8410	4170
8410	6477
8410	8808
8410	3439
8410	1546
8410	3440
8410	1549
8410	8339
8410	7127
8410	5267
8410	936
8410	5268
8410	6485
8410	939
8410	9558
8410	11881
8410	944
8410	8960
8410	327
8410	3453
8410	1558
8410	665
8410	3454
8410	5769
8410	8970
8410	5901
8410	5282
8410	331
8410	6636
8410	4066
8410	8976
8410	7147
8410	2842
8410	7149
8410	7760
8410	4073
8410	2141
8410	9988
8410	5908
8410	964
8410	8928
8410	1577
8410	5912
8410	969
8410	6519
8410	6520
8410	1583
8410	974
8410	4704
8410	356
8410	5297
8410	8378
8410	1584
8410	5301
8410	3485
8410	8999
8410	5311
8410	1590
8410	6739
8410	7786
8410	2875
8410	5260
8410	4715
8410	2227
8410	5933
8410	3883
8410	9009
8410	7792
8410	5937
8410	9828
8410	8397
8410	9620
8410	2889
8410	6552
8410	2890
8410	7797
8410	5953
8410	7361
8410	6556
8410	7192
8410	5960
8410	5343
8410	2509
8410	1622
8410	7362
8410	7802
8410	407
8410	2257
8410	409
8410	4128
8410	4129
8410	8615
8410	1028
8410	7984
8410	4744
8410	6578
8410	1034
8410	1035
8410	1636
8410	4751
8410	7561
8410	6072
8410	5058
8410	3530
8410	1043
8410	9643
8410	8426
8410	2281
8410	7220
8410	9403
8410	6861
8410	7223
8410	2286
8410	12549
8410	7892
8410	2935
8410	8434
8410	9064
8410	2688
8410	4772
8410	12550
8410	2940
8410	4156
8410	448
8410	5443
8410	2738
8410	6619
8410	3553
8410	5137
8410	680
8410	8895
8410	3290
8410	1505
8410	7848
8410	4025
8410	4168
8410	8451
8410	1080
8410	8553
8410	1676
8410	8454
8410	463
8410	5415
8410	6019
8410	1681
8410	5417
8410	2971
8410	7858
8410	4177
8410	2977
8410	1689
8410	4803
8410	7278
8410	9096
8410	7270
8410	7258
8410	8549
8410	3500
8410	2061
8410	4186
8410	1697
8410	9102
8410	7976
8410	1702
8410	1105
8410	7838
8410	1108
8410	1109
8410	3590
8410	4811
8410	6660
8410	2992
8410	8640
8410	2349
8410	1117
8410	1708
8410	9699
8410	9700
8410	9119
8410	7881
8410	2356
8410	6057
8410	12551
8410	7884
8410	6049
8410	7286
8410	4213
8410	9129
8410	8491
8410	1726
8410	498
8410	1727
8410	9715
8410	6686
8410	9717
8410	4841
8410	342
8410	4219
8410	3003
8410	8497
8410	2372
8410	8500
8410	6925
8410	1142
8410	6161
8410	7299
8410	3612
8410	7902
8410	1738
8410	1145
8410	1744
8410	9730
8410	3013
8410	2389
8410	3624
8410	4232
8410	1754
8410	4234
8410	5476
8410	7315
8410	10747
8410	9739
8410	7917
8410	7320
8410	7921
8410	6107
8410	3097
8410	4206
8410	9326
8410	9746
8410	530
8410	3635
8410	2465
8410	2402
8410	7930
8410	2406
8410	3636
8410	4515
8410	9169
8410	6118
8410	9171
8410	6717
8410	5502
8410	2415
8410	7336
8410	3443
8410	3647
8410	88
8410	7940
8410	3650
8410	6171
8410	9766
8410	9625
8410	9768
8410	12552
8410	4634
8410	8809
8410	10879
8410	9774
8410	6731
8410	7948
8410	4831
8410	7949
8410	4901
8410	9780
8410	1195
8410	1803
8410	3659
8410	4904
8410	8545
8410	3660
8410	9198
8410	5524
8410	6142
8410	9228
8410	5526
8410	9200
8410	1205
8410	6747
8410	1208
8410	4267
8410	7216
8410	7964
8410	9794
8410	2445
8410	2446
8410	7970
8410	6154
8410	8409
8410	6758
8410	7376
8410	7377
8410	7378
8410	2454
8410	2456
8410	8563
8410	8494
8410	9806
8410	2460
8410	9808
8410	4931
8410	2462
8410	6166
8410	3689
8410	3098
8410	7385
8410	3100
8410	4286
8410	4287
8410	589
8410	2421
8410	7390
8410	8574
8410	2466
8410	6776
8410	4940
8410	5456
8410	1238
8411	627
8412	1560
8413	7008
8414	3213
8415	4238
8415	7412
8415	4137
8415	131
8415	7201
8415	9854
8415	6243
8415	2401
8415	67
8415	5981
8415	6747
8415	4582
8415	10853
8415	9828
8415	3636
8415	1812
8415	6686
8415	7552
8415	3919
8415	5908
8415	6334
8415	3509
8415	5160
8415	2195
8415	5713
8415	7122
8415	5836
8415	7334
8415	8638
8415	9832
8415	9978
8415	4082
8415	51
8415	7382
8415	7470
8415	6607
8415	9628
8415	1517
8415	3858
8415	7716
8415	1068
8415	8351
8415	9499
8415	5275
8415	9779
8415	9274
8416	4545
8417	3378
8418	3579
8419	946
8420	3193
8420	3574
8421	8093
8421	3213
8422	7412
8423	3332
8424	4901
8425	1484
8426	2639
8426	4206
8426	955
8426	2227
8426	7361
8426	2601
8426	5058
8426	2682
8426	7286
8426	3635
8426	3112
8426	2161
8426	6888
8426	532
8426	5369
8426	7760
8426	3636
8426	2281
8426	2512
8426	6117
8426	730
8426	6331
8426	8083
8426	8052
8426	2374
8426	7377
8426	1095
8426	7902
8426	6654
8426	6802
8426	9766
8426	9768
8426	8381
8426	1268
8426	5119
8426	4286
8426	869
8426	4709
8426	2992
8426	8793
8426	6971
8426	126
8426	8185
8426	6932
8426	750
8426	7055
8426	8964
8426	7879
8426	2264
8426	1911
8426	3213
8426	8320
8426	9782
8427	9790
8428	3213
8429	6336
8430	3213
8431	8643
8431	354
8431	8574
8431	4814
8431	7055
8431	3357
8431	1931
8431	3721
8432	3213
8433	12553
8433	4046
8434	3213
8435	3213
8436	9085
8437	7055
8438	3213
8439	8834
8440	4117
8440	9970
8440	7430
8441	8663
8441	1826
8441	3213
8441	8797
8442	1039
8442	4206
8442	4406
8442	1590
8442	2227
8442	9096
8442	4464
8442	12554
8442	4870
8442	6747
8442	2162
8442	3708
8442	142
8442	3636
8442	8291
8442	9394
8442	2792
8442	5217
8442	5160
8442	4650
8442	3357
8442	10775
8442	7480
8442	3213
8442	7012
8442	4321
8442	2337
8442	1384
8442	5840
8442	1145
8442	708
8442	6654
8442	9721
8442	7778
8442	1109
8442	4634
8442	1268
8442	2582
8442	6659
8442	1195
8442	4564
8442	3021
8442	1796
8442	11298
8442	8793
8442	6491
8442	9702
8442	7704
8442	4231
8442	12555
8442	5893
8442	5178
8442	2637
8442	9195
8442	8698
8443	3213
8444	8317
8445	568
8446	1268
8447	1970
8447	8351
8447	6686
8447	4035
8447	1517
8447	342
8447	1235
8447	442
8447	1884
8447	6607
8447	7716
8447	10722
8447	3015
8447	9779
8447	7719
8447	5658
8447	2401
8447	8729
8447	7847
8447	3636
8448	5774
8449	3213
8450	1268
8450	7055
8450	3213
8451	7055
8452	3213
8452	7055
8453	6305
8454	10074
8454	5612
8454	4906
8454	7649
8454	342
8454	7045
8454	6162
8454	2274
8454	2863
8454	1030
8454	189
8454	4831
8454	9590
8454	7480
8454	615
8454	3213
8454	3719
8454	10056
8454	1726
8455	3213
8455	7055
8456	8640
8457	3213
8458	147
8459	2971
8459	2620
8459	8618
8459	1754
8459	4234
8459	8809
8459	640
8459	1329
8459	1109
8459	5836
8459	3213
8459	8893
8459	3636
8460	3213
8461	9585
8462	5798
8462	9558
8462	9420
8462	6913
8462	1549
8462	342
8462	5761
8462	3974
8462	5836
8462	3145
8462	1458
8462	1508
8462	5575
8463	3213
8464	4238
8464	7412
8464	5160
8464	3128
8465	8313
8465	3920
8466	3213
8467	3213
8468	7412
8469	3213
8470	4234
8471	3213
8472	2103
8472	4961
8472	5023
8472	146
8472	4648
8472	56
8472	7537
8472	7055
8472	8964
8472	7258
8472	1268
8472	4734
8472	6178
8472	5543
8473	12556
8473	759
8473	8629
8474	7716
8474	7412
8474	10585
8474	1268
8474	7045
8474	407
8475	3213
8476	2600
8476	4545
8476	3500
8476	12557
8476	3397
8476	9712
8476	4251
8477	4538
8478	9572
8479	3213
8480	4286
8481	4234
8482	8943
8482	7012
8483	3843
8483	530
8483	3213
8483	7055
8483	6747
8484	3213
8485	3213
8486	3213
8487	8520
8487	8007
8487	1558
8487	3708
8487	3213
8487	4287
8488	3213
8489	3213
8490	3213
8491	5084
8492	5170
8493	8317
8494	3879
8494	4469
8494	685
8494	7802
8494	7055
8494	7258
8494	5745
8494	3213
8494	4734
8495	1881
8496	2757
8497	3213
8498	7298
8498	9590
8499	6225
8499	4839
8500	6941
8500	1028
8500	1549
8500	602
8500	6654
8500	3128
8500	7055
8500	3974
8500	8293
8500	5937
8500	155
8500	3213
8500	8809
8500	8893
8500	5575
8501	8885
8501	8244
8501	1730
8502	3213
8503	4238
8503	9751
8503	6686
8503	707
8503	12558
8503	7656
8503	2160
8503	7122
8504	3213
8505	1307
8505	2017
8506	3213
8507	3213
8508	3213
8509	3213
8510	1508
8510	3213
8511	2165
8511	3213
8512	3213
8513	3213
8514	3974
8515	3213
8516	3919
8517	3213
8518	9014
8519	5225
8519	5371
8519	1044
8519	5037
8519	9088
8520	8680
8520	7884
8520	7060
8520	6904
8520	3635
8520	3500
8520	695
8520	5499
8520	9096
8520	5572
8520	3213
8520	1738
8520	6699
8520	1367
8520	6654
8520	9656
8520	1113
8520	4709
8520	1270
8520	5413
8520	7055
8520	1558
8520	6623
8520	2385
8520	1195
8521	1517
8522	3213
8523	10560
8524	4141
8525	3213
8526	4745
8527	1367
8527	7802
8528	8582
8529	3213
8530	9636
8530	8143
8530	146
8530	6098
8530	1028
8530	7055
8530	5110
8530	7258
8530	1268
8530	3213
8530	5536
8531	6406
8532	3213
8533	8700
8533	7055
8533	1811
8533	4286
8533	2682
8534	1798
8535	4238
8535	8926
8535	1812
8535	7604
8535	8106
8535	707
8535	5218
8535	6607
8535	530
8535	7122
8535	2615
8535	8739
8535	9828
8535	7656
8536	3213
8537	3213
8538	7846
8538	3213
8538	1028
8539	2094
8539	1268
8539	10018
8540	3213
8541	4265
8541	7802
8541	6704
8542	3213
8543	7065
8543	6353
8543	4241
8544	6902
8544	3213
8544	7055
8544	8563
8545	9169
8545	193
8545	1109
8545	4364
8546	3213
8546	3974
8546	3590
8546	7848
8547	565
8547	7295
8547	7553
8547	2753
8548	3213
8549	7922
8549	9824
8549	7851
8549	8928
8549	9351
8549	12559
8549	5058
8549	12560
8549	9009
8549	9571
8549	4413
8549	3914
8549	8628
8549	3918
8549	2371
8549	1855
8549	7412
8549	5862
8549	7246
8549	6230
8549	1263
8549	8263
8549	12561
8549	9800
8549	8301
8549	5271
8549	12562
8549	3441
8549	12534
8549	9591
8549	1268
8549	4332
8549	9028
8549	12563
8549	6659
8549	9442
8549	3732
8549	9998
8549	6421
8549	8313
8549	6005
8549	946
8549	3257
8549	3130
8549	3361
8549	10792
8549	5898
8550	2715
8550	3213
8551	6336
8551	10075
8551	146
8551	1028
8551	1145
8551	8048
8551	6654
8551	155
8551	9096
8551	1097
8551	9964
8551	3130
8551	2287
8551	6297
8552	3213
8552	3725
8553	1558
8554	3213
8555	9835
8556	9438
8557	2220
8557	3015
8557	67
8557	4533
8557	6310
8558	2115
8558	2332
8559	7055
8560	7055
8560	2430
8561	11867
8561	6085
8561	9834
8562	1585
8563	6902
8563	3213
8563	7055
